,t,y_pred,y_true
1968,1968,4.4277377531549815,3.879518645491253
1969,1969,4.177706969526408,4.079448349869105
1970,1970,4.269711618486598,4.08022529549687
1971,1971,3.9235291007519133,3.6915044805245314
1972,1972,3.9125189586264146,4.341063917064799
1973,1973,3.9492538756706534,4.720815633098459
1974,1974,4.172539975963137,3.3685180420565146
1975,1975,3.7787395972620086,4.212915119643098
1976,1976,4.289783995743018,3.5840186558930136
1977,1977,3.5756881352984404,4.079636007402378
1978,1978,3.977665490807138,3.845398178027213
1979,1979,3.718029711573483,3.2096112277063176
1980,1980,3.178181016798582,3.8919147619476258
1981,1981,3.8542921189606223,3.6231989786142993
1982,1982,3.7679048990199817,3.6148717987594616
1983,1983,3.609891348235622,3.5092022259396405
1984,1984,3.4658164381150502,3.4567520660777715
1985,1985,3.4522986974537306,3.427949570966021
1986,1986,3.312480267032734,3.4672750562719763
1987,1987,3.50692820372629,3.252817992080536
1988,1988,3.2706898502114687,3.1991748765278136
1989,1989,3.2974739150529007,3.197756011816212
1990,1990,3.334772297787651,3.216025380693013
1991,1991,3.1587392162458023,3.543675936436677
1992,1992,3.2248800391932635,3.2218460021240927
1993,1993,3.314113209540717,2.9420400125356205
1994,1994,3.104478207341367,3.3507555657196284
1995,1995,3.3450203083546146,2.7515192891451408
1996,1996,2.7996573076488205,3.418064256394532
1997,1997,3.2572882944620876,2.992219659035225
1998,1998,2.9862851039117597,3.2871303605389723
1999,1999,3.275357944545516,4.3904809974385115
2000,2000,3.7748923026602306,4.156767889175684
2001,2001,3.8714060827163994,4.709691418816959
2002,2002,4.389687024388822,4.1381130691915935
2003,2003,4.04746569684532,4.472666047498873
2004,2004,4.382653541601443,4.703331696771673
2005,2005,4.517743107325426,4.828354088719326
2006,2006,4.647485489263145,5.288672396575668
2007,2007,5.011697472648608,4.904540995856079
2008,2008,4.956731248180433,5.481475569321214
2009,2009,5.3723764223117385,5.8577298082754075
2010,2010,5.5206688581960295,6.9584686247724905
2011,2011,6.371974784473134,6.361512997601007
2012,2012,6.381691279281435,7.257417703921972
2013,2013,6.818751055772429,6.32602205295359
2014,2014,6.69220453933951,7.147770076977443
2015,2015,6.946736814668476,7.582662719759448
2016,2016,7.4662240775432265,7.225611893887295
2017,2017,7.307752469263052,8.77422875771725
2018,2018,8.25518761131181,7.271521361140794
2019,2019,7.631251976938522,7.4123023200803635
2020,2020,7.743971797216663,8.580975566882262
2021,2021,8.222008330411741,7.501900777871816
2022,2022,8.027450147431896,7.8316418819761475
2023,2023,8.171322329003669,8.30696812669132
2024,2024,7.8462376661462,6.909380915446166
2025,2025,7.728103798057374,8.015773118756112
2026,2026,7.996210023882701,7.038044297939463
2027,2027,7.462672273230057,6.691464625662737
2028,2028,7.20278227049721,7.8375193778577
2029,2029,7.290046839981993,6.5747651701087975
2030,2030,6.982772037769943,8.008700867231648
2031,2031,7.608168035042857,7.29706242423457
2032,2032,7.3996962425568835,6.480640065094688
2033,2033,7.091543380626493,6.78690333340975
2034,2034,6.802318437136511,7.841692782047362
2035,2035,7.029043478427681,7.191832733463446
2036,2036,7.488123317948651,6.905065797742388
2037,2037,6.855015822656057,7.332234133875347
2038,2038,7.194105158608479,6.958442309277816
2039,2039,7.340803557547937,7.660687950741448
2040,2040,7.315975248311988,7.808922368851648
2041,2041,7.538654255671822,7.147308122895197
2042,2042,7.120998930429206,7.504366641299031
2043,2043,7.58104700184133,7.577479773951082
2044,2044,7.6011843806510555,8.349742701548518
2045,2045,8.005406150063095,7.728884741602429
2046,2046,7.882792007690317,8.365812016624828
2047,2047,7.959589356104683,8.737510849352624
2048,2048,8.381985536320649,7.852466196804931
2049,2049,8.480894227387207,7.442519436442593
2050,2050,7.735646531557833,6.917393103755487
2051,2051,7.178051685072266,8.763112235967428
2052,2052,8.479503424991519,7.921300663288625
2053,2053,8.052165149123972,7.645896430419631
2054,2054,7.797937606543687,7.794859406629372
2055,2055,7.463552182831489,7.863453584590446
2056,2056,8.045544182915332,8.085285161468494
2057,2057,8.339268137130738,8.223638508468328
2058,2058,7.858051558377159,8.918220961194509
2059,2059,8.00440170290894,8.548467514242716
2060,2060,8.661317473213263,7.366144871772565
2061,2061,8.313604771514362,7.933670464250326
2062,2062,7.951508085175292,7.481138435682554
2063,2063,7.5176439831773445,7.125751006505747
2064,2064,7.596421009687956,7.492071543360227
2065,2065,7.480873152291313,8.12632243099802
2066,2066,7.730071577642366,7.1602026449692335
2067,2067,7.379155463440373,8.00526795713433
2068,2068,7.802878036503588,8.90100707795557
2069,2069,8.281941094317949,8.359440358586737
2070,2070,8.328208952032846,8.004678669039839
2071,2071,7.830758778942318,8.309325279069284
2072,2072,8.044075779493841,8.297619469224971
2073,2073,8.56542616690002,7.963003723887602
2074,2074,8.369402432663398,8.953037778683797
2075,2075,8.711337154505433,7.857435169585347
2076,2076,8.166095142365927,6.614278312948022
2077,2077,7.599131276506186,8.882810762983173
2078,2078,8.200062104382324,8.42459738298937
2079,2079,8.27712656960337,7.7689430284690495
2080,2080,8.333232423697186,7.902383482748367
2081,2081,7.513142104359439,7.494057624132774
2082,2082,7.494641457212044,7.100555493913287
2083,2083,7.521444853143796,7.887581826385808
2084,2084,7.520554632223728,7.918806040857673
2085,2085,7.6087150406333635,7.805172667256754
2086,2086,7.8380471753170005,7.760686308175982
2087,2087,7.7761884224993345,7.556350603617528
2088,2088,7.631889007170521,8.567985918870269
2089,2089,8.103467148924983,8.699374076276397
2090,2090,8.363425180547253,8.582959053312173
2091,2091,8.769188412978398,8.606974340597159
2092,2092,8.48609754936017,8.303484234723149
2093,2093,8.258618188046245,7.9976709844975264
2094,2094,8.480919701435944,7.920573905141147
2095,2095,8.428693236264026,7.218263696695362
2096,2096,7.678268075167922,7.797399973079482
2097,2097,7.6207992877205895,7.551145585775613
2098,2098,7.660237280653832,6.688618409317279
2099,2099,7.134904534959893,7.329663008469438
2100,2100,7.1610273109342275,6.93397700390339
2101,2101,6.805902659838111,6.989410055773133
2102,2102,7.070239257873926,6.612811060708195
2103,2103,6.4971380279182736,5.503885983479817
2104,2104,5.887081561636624,5.7818757212565925
2105,2105,5.905777286784102,6.446198562671944
2106,2106,6.120960334881224,6.061804801396187
2107,2107,6.244418240704968,5.71976191238286
2108,2108,5.8426735497908036,5.419511166493275
2109,2109,5.525291877088935,5.126007393708326
2110,2110,5.577666881981979,4.30741553972375
2111,2111,4.935940471590205,4.729457804498815
2112,2112,4.717169332807646,4.33694659293504
2113,2113,4.35543587123608,4.253070181566162
2114,2114,4.416597653725134,4.5530245588732265
2115,2115,4.334386360144711,4.505377786292053
2116,2116,4.1806898204780785,4.284020099489056
2117,2117,4.26983859134298,4.700001454310422
2118,2118,4.504386487282338,4.11383542135044
2119,2119,4.083058704772427,4.752407470105191
2120,2120,4.596048751022285,4.1234804473993085
2121,2121,4.012818628596234,3.603327330953748
2122,2122,4.180507846749597,3.4847632360598886
2123,2123,3.684941867229064,3.659830247963223
2124,2124,3.5925193345115956,3.625709780499183
2125,2125,3.729648956982796,3.0896061960673062
2126,2126,3.2814653036675843,3.3279392775386816
2127,2127,3.1398436720633045,3.3828136002697318
2128,2128,3.206425345589348,3.1039722138422965
2129,2129,3.125795760503796,3.140930410729541
2130,2130,3.018142181845851,2.977932587744258
2131,2131,2.6964259286184182,3.4289022381342527
2132,2132,3.160487171421603,3.2419800103408134
2133,2133,3.177517383924095,2.907491599015687
2134,2134,3.0428687844081903,2.7925039276853183
2135,2135,2.835835573184335,4.020443117896998
2136,2136,3.502661432695292,3.0476832698607668
2137,2137,3.3205654701232965,3.1916390218026103
2138,2138,3.485807043938467,3.515830351954284
2139,2139,2.9570568099019456,3.157064292788004
2140,2140,3.3742109373096816,3.1299047714565464
2141,2141,3.349656962521219,3.492382280730241
2142,2142,3.2234338652497825,2.9826875874967307
2143,2143,3.0357791645585035,3.4188938330116434
2144,2144,3.3618172316530934,3.1040851683526705
2145,2145,3.132531351847006,3.055084098042048
2146,2146,3.1935898811200056,3.1508157253010305
2147,2147,3.0406784675742466,3.093156304136123
2148,2148,3.1089207261816227,3.4277839854662986
2149,2149,3.339691772206039,3.7155035883555856
2150,2150,3.3518389493387004,4.095796204955516
2151,2151,3.787141311219192,4.039604036030432
2152,2152,3.9458709299906545,4.199314111503067
2153,2153,4.081616075319865,4.963925786355857
2154,2154,4.53886941331856,5.1270246278587095
2155,2155,4.896689215467992,4.856601303762939
2156,2156,5.094855058258328,5.999410803393861
2157,2157,5.5664400217861125,6.096845727954165
2158,2158,5.894425887199131,5.7401667680780015
2159,2159,6.331482682024841,7.614460042871878
2160,2160,6.832782228621914,6.935278670643492
2161,2161,6.989301468732304,7.708506201401963
2162,2162,8.075593009439098,8.623243249199545
2163,2163,8.008837673298173,7.454820426961013
2164,2164,8.183997754842705,7.7996968019364195
2165,2165,8.36191137490906,6.4125926802795
2166,2166,6.994076254647354,7.427604031179082
2167,2167,7.773504782951432,7.204186354971216
2168,2168,7.21273576033953,7.896663879834857
2169,2169,7.87091930098897,8.484650408067662
2170,2170,7.984239105667326,7.37788288969117
2171,2171,7.744057014259454,7.103276025364994
2172,2172,7.36212449867563,7.4388784458969495
2173,2173,7.167343912799642,8.18390714914003
2174,2174,7.7462485478131935,8.03843575743014
2175,2175,8.175089623807711,7.551385874298234
2176,2176,7.537664157641104,8.567535900780829
2177,2177,8.009766333772887,8.449395508481736
2178,2178,8.489351279010073,7.696650985511857
2179,2179,8.325589952721597,7.526815306945112
2180,2180,8.040238855524262,8.108186439546648
2181,2181,7.849700096333977,8.462643273588771
2182,2182,8.522099384014197,9.10617235913114
2183,2183,9.047953705509599,9.380184042783206
2184,2184,8.727036734700878,9.327489350937592
2185,2185,9.323388260246894,9.542798063779694
2186,2186,9.307484932483833,9.655777582303966
2187,2187,9.565698787254748,9.1664571858098
2188,2188,9.421677223451962,9.513919065692983
2189,2189,9.635409816415706,8.960192274929273
2190,2190,9.579952488648726,8.025092866385153
2191,2191,8.873220462836052,9.62479365635472
2192,2192,9.292284415815052,9.61334431448696
2193,2193,9.256290414796217,8.655828448371054
2194,2194,9.253544864976677,10.254235264132197
2195,2195,9.611721476532004,9.725039994843558
2196,2196,9.330662811477861,7.817023639685732
2197,2197,9.011617822876564,9.072449278767193
2198,2198,8.753727180985097,8.7294256071389
2199,2199,8.317732768763554,8.699920869422284
2200,2200,9.235050009571811,9.863384854921144
2201,2201,9.107973803041308,8.890903546895007
2202,2202,8.747674499004837,8.333172386511912
2203,2203,8.925193365064287,7.868482880891893
2204,2204,8.09682597662588,9.070114198422775
2205,2205,8.779269194805064,8.938891626516375
2206,2206,8.944159324867101,8.641666267583268
2207,2207,9.028472818840786,8.379643026413166
2208,2208,8.122360813984043,8.722313455008464
2209,2209,8.499008047724722,8.138456186898225
2210,2210,8.377322825107207,7.754962461801349
2211,2211,8.212029390361012,8.47662973283609
2212,2212,8.16696331227257,8.22225365178308
2213,2213,8.152959339471902,8.1277795471971
2214,2214,8.120449596619087,7.269129406345904
2215,2215,7.691797092166359,8.426518896779763
2216,2216,8.125751265414575,6.946897841472103
2217,2217,7.287636630194272,7.966309299972671
2218,2218,8.42525338789073,7.788059802535385
2219,2219,7.0276465902986525,7.305100928038565
2220,2220,7.268227547281335,7.240030542651633
2221,2221,7.372407472961115,7.235244983943359
2222,2222,7.299140777003476,7.5606335132470095
2223,2223,7.392012718892127,7.922378220960036
2224,2224,7.640410621253519,8.421812284555513
2225,2225,7.7544189660998635,7.891454618531817
2226,2226,7.902785985905027,7.470316633396763
2227,2227,7.738193853473237,7.600120340591563
2228,2228,7.830295464775997,7.407403806861717
2229,2229,7.731377554829577,6.864413979320156
2230,2230,7.3883857070154795,7.41869180669088
2231,2231,7.23592562803279,7.200797588941
2232,2232,7.0347565456881425,6.678369715672049
2233,2233,6.9779063670326655,7.357058574862387
2234,2234,7.1350422972118075,7.603054845071213
2235,2235,7.21023034501954,7.1546443840943255
2236,2236,7.421910832776334,7.8970230154474725
2237,2237,7.420128452977684,7.70276028299378
2238,2238,7.369712017712707,7.100861998536555
2239,2239,7.457550770787064,7.3397198011202684
2240,2240,7.285433152855919,7.110822016130942
2241,2241,7.3563894353548696,7.796055811390778
2242,2242,7.547683380543081,6.658744249113736
2243,2243,7.030634947793345,6.245134426172205
2244,2244,6.834716731917858,5.235973461268927
2245,2245,5.7144166680494575,4.418526175446981
2246,2246,5.253017337695179,5.206618129598105
2247,2247,5.049058618146697,5.112392006066426
2248,2248,4.865922625689181,5.427741571291668
2249,2249,5.001879335159343,5.691772814434294
2250,2250,5.137141629558019,4.940211111114519
2251,2251,4.977995060514473,4.54846915264683
2252,2252,4.811916800400736,5.1269193658800125
2253,2253,4.758024344760452,4.982610370905176
2254,2254,4.945230037436919,4.248642109352011
2255,2255,4.506731115095932,4.755071127106424
2256,2256,4.251751765244878,4.177773174567549
2257,2257,4.151963811595014,3.979389668913543
2258,2258,4.250987318651989,3.63157454599736
2259,2259,3.899827540578727,3.614990645849456
2260,2260,3.7915172997856414,3.6352902395659
2261,2261,3.3386519972438897,3.502386442391725
2262,2262,3.556914722653192,3.224299929558503
2263,2263,3.2299152315294197,3.610401231596706
2264,2264,3.500122507204637,3.3838002754643166
2265,2265,3.4360019791956598,3.4282603190504135
2266,2266,3.480875246719803,3.1634478868189
2267,2267,3.0011817995342036,2.9861850645762003
2268,2268,2.8982004122101173,2.8395834842055487
2269,2269,2.758009145620232,2.793254557818408
2270,2270,2.947826196714511,2.9606320654896177
2271,2271,2.8355160637854446,2.7897307652442653
2272,2272,2.7604082951066182,2.8054630167415096
2273,2273,2.7666124556109017,2.7958137472315143
2274,2274,2.6454194037655,2.99297453262944
2275,2275,2.8535989761299163,3.1499156891221483
2276,2276,3.0667119899951887,2.9625009482906624
2277,2277,3.0165290341637396,2.9236254810741498
2278,2278,2.9184284842151444,3.6883118589498367
2279,2279,3.344175328014934,4.065038188027018
2280,2280,3.5895091579927207,3.81084976450728
2281,2281,3.9603382696117944,3.518122937350096
2282,2282,3.671184955902965,3.6628819504143753
2283,2283,3.667202200173455,4.396190464311275
2284,2284,4.107296943873389,4.001483442408135
2285,2285,4.173995619501646,4.03844163929538
2286,2286,4.242620668937094,4.494267307955418
2287,2287,4.245378979819927,4.100101186618545
2288,2288,4.271767930488778,5.070901269376906
2289,2289,4.892771919124218,5.5279055142259255
2290,2290,5.065709998955791,4.3877197709902624
2291,2291,4.976041035049251,5.306081629879559
2292,2292,5.330915679122288,5.321047071789783
2293,2293,5.051121883899813,5.103614808122146
2294,2294,5.448873162341281,5.003368469633312
2295,2295,5.124419264275175,5.5243817216517845
2296,2296,5.476342283347139,4.995041289778474
2297,2297,5.162543521558857,5.152615878432768
2298,2298,5.348189463388643,6.073916485262842
2299,2299,5.44098463353099,5.8575522867828775
2300,2300,5.749018264906365,5.121797537983247
2301,2301,5.793376378538517,5.69544860739686
2302,2302,5.841118012464143,5.042274495805623
2303,2303,5.019286596932177,4.7093399757360235
2304,2304,5.25349272306283,5.286664243769573
2305,2305,5.168619623843082,4.8522037905045865
2306,2306,4.885802809745305,5.460372714482332
2307,2307,5.3929695370112185,5.823116827773322
2308,2308,5.234095215417369,4.780632613115254
2309,2309,5.111249148411578,4.522331108926883
2310,2310,4.989966487155244,4.26045318117502
2311,2311,4.414741511071081,4.9952815783010935
2312,2312,4.874940290581225,4.423237031132357
2313,2313,4.450243766609788,5.592364539484818
2314,2314,5.123617268004727,5.5312679647614695
2315,2315,4.973352744897404,4.337330394923836
2316,2316,4.92452365853754,4.886393068411904
2317,2317,4.867744704115273,4.255221847838431
2318,2318,4.224192665473884,4.833649989038066
2319,2319,4.936197229895144,5.8060829095359745
2320,2320,5.273471633464279,4.797761657290553
2321,2321,4.944445993132986,5.493972704295159
2322,2322,5.340323171572545,6.070160891088331
2323,2323,5.3842953076092765,6.113078979411704
2324,2324,6.005490735583194,4.7280067317129175
2325,2325,5.567270235233661,6.076720206659695
2326,2326,5.850484413334232,6.388537492388543
2327,2327,5.636770932709048,5.984560759503076
2328,2328,6.447531107442998,6.5677175849605085
2329,2329,6.549953234940439,6.258733785193742
2330,2330,6.130270709703273,6.144256455473843
2331,2331,6.3865909871129585,6.735523038687612
2332,2332,6.643626609494381,5.871379203943659
2333,2333,6.073966602144814,5.574845800741109
2334,2334,6.086510660033231,5.891951294257018
2335,2335,6.017144852800623,6.341120872289245
2336,2336,6.103541623900487,5.786189189841875
2337,2337,6.291132262045564,6.256114272259609
2338,2338,6.178564545262617,6.343139161136082
2339,2339,5.706968778624824,5.773173226335215
2340,2340,6.003886084081902,5.684445040157415
2341,2341,6.014504749413266,6.967726399762013
2342,2342,6.30572735109304,6.248468912094582
2343,2343,6.296985664979944,5.8971563120989305
2344,2344,6.370540394648465,6.86613000700485
2345,2345,6.521664435442117,5.336163719697861
2346,2346,5.662755546791975,6.3789145383732215
2347,2347,6.440248796645073,6.74744871413949
2348,2348,5.922218443847611,7.58943600835876
2349,2349,7.349784631235476,7.5443603611834975
2350,2350,7.457981979783308,6.873124961163787
2351,2351,7.169582063444474,7.1433826997598375
2352,2352,6.905245250616375,7.856282908891041
2353,2353,7.858660094995902,8.048121478475553
2354,2354,8.090431012505762,7.765493938917805
2355,2355,8.056682464163602,7.565158360517608
2356,2356,7.676566747553846,7.476268832301213
2357,2357,7.450874187780788,8.008840137236696
2358,2358,7.761497946578639,8.61365509760115
2359,2359,8.564651486877281,7.753162389443582
2360,2360,8.199335326711608,8.431514185054855
2361,2361,8.415373210464562,8.635448259052094
2362,2362,8.215707584821912,8.092571386020905
2363,2363,8.275204700637067,7.629956249307625
2364,2364,8.259352301781737,7.013792965592983
2365,2365,7.673420724067792,8.325164441663716
2366,2366,8.038112562121286,8.141148753736761
2367,2367,7.9273598822140405,7.8634171330550275
2368,2368,7.799265388287227,8.235126101823568
2369,2369,7.557208316859102,7.4943641287560405
2370,2370,7.866531966645475,8.793692731403397
2371,2371,8.60192498348,8.18158400478842
2372,2372,8.154867001935873,8.481062048511367
2373,2373,8.520033078804687,8.331548035694611
2374,2374,8.095545242701428,8.407918356903512
2375,2375,8.645525933885155,7.594771809283472
2376,2376,7.9671335590154095,8.134023871222947
2377,2377,8.182625033535546,7.7510269026252425
2378,2378,7.678290324598663,7.776842262267992
2379,2379,8.050275127629808,6.9350910131102195
2380,2380,7.348819032562041,7.337273566217537
2381,2381,7.2986130207181885,7.926818229166994
2382,2382,7.329194866174642,6.956050354482928
2383,2383,7.430503638042601,6.7636445688374724
2384,2384,7.30554210867989,6.566247738378053
2385,2385,6.602498649375841,6.978878578656678
2386,2386,6.660138535943898,7.1975055979672256
2387,2387,6.578052859985637,5.741742731367077
2388,2388,6.3457505141961645,5.115090465484582
2389,2389,5.83486109673883,5.268465334454544
2390,2390,5.29901749355387,4.782658594493774
2391,2391,4.71745237671068,4.4890801186859255
2392,2392,4.576339672875964,5.396993690403916
2393,2393,4.822105970633291,4.246371595989748
2394,2394,4.520999719946215,4.5558962963227865
2395,2395,4.376438785265715,4.435939652211997
2396,2396,4.138335254392628,4.137365888129058
2397,2397,4.097673584118574,4.067780791512272
2398,2398,4.102235715545398,4.216063597150694
2399,2399,4.151928639859636,4.293407008442882
2400,2400,4.008071157559165,3.7386366680341103
2401,2401,3.8643983772329826,3.966153839799313
2402,2402,3.6808972519453076,3.43170940860166
2403,2403,3.2701923651886795,4.21767011939557
2404,2404,4.315739458095279,4.265793225560859
2405,2405,4.134404881074429,3.4023277614361627
2406,2406,3.55854492107366,3.7357021635544574
2407,2407,3.678640673232784,3.639542590239583
2408,2408,3.7067325313246227,3.652249454780348
2409,2409,3.8298867550323368,3.5197778471231924
2410,2410,3.826280872903636,3.36345229421965
2411,2411,3.2259463911379864,3.4224396976193336
2412,2412,3.2413020942479926,3.324576827003137
2413,2413,3.314769226479195,3.1566100312374363
2414,2414,3.0838365121773976,3.516441712082324
2415,2415,3.33694588724344,3.848397249489016
2416,2416,3.730306605304307,3.5097694420005827
2417,2417,3.519358149094069,2.8980945540211174
2418,2418,3.1540399604832334,3.267131378866176
2419,2419,3.2238425479274477,3.1082508800106528
2420,2420,2.9630662113495436,2.9618106416786003
2421,2421,3.234562607295156,3.6504111309351033
2422,2422,3.4385981717665444,2.828295484376385
2423,2423,2.923963275995594,3.2373905960880647
2424,2424,3.144443777330498,3.623626924670192
2425,2425,3.1149582506904503,3.1053163755310016
2426,2426,3.2928117825528664,3.3276989890160613
2427,2427,3.556933868360432,3.959342299712524
2428,2428,3.6534415285989175,4.403286436987782
2429,2429,3.8565853028525754,3.596527726859763
2430,2430,3.938416887076924,4.253235767065887
2431,2431,4.1590229609941956,4.711182543042393
2432,2432,4.217291752869445,4.606980222462399
2433,2433,4.821911049724989,5.852391413008061
2434,2434,5.3997529866818175,6.170307860178088
2435,2435,5.657391677761614,6.60368061973092
2436,2436,6.559613743529235,5.997616623615713
2437,2437,6.40393416707786,5.9907083084724775
2438,2438,6.474103456134043,5.809253459077121
2439,2439,6.29688339356013,6.049717783905711
2440,2440,6.49579375482832,6.647983564739544
2441,2441,6.461621711834462,6.322026170256457
2442,2442,6.567748307335796,6.569992341783898
2443,2443,6.680129231212838,5.207066498569053
2444,2444,5.707477796137524,5.47095257912701
2445,2445,5.830035985221471,5.3377218544145135
2446,2446,5.490538136502801,5.8883527986599775
2447,2447,5.9990367351646405,5.3455506286516865
2448,2448,5.336505747167657,6.337528269271825
2449,2449,5.8025952219941965,6.232560939056871
2450,2450,5.555395380175189,6.234050263330245
2451,2451,6.278722766293756,5.350882980505847
2452,2452,5.465186909388067,6.615566394576825
2453,2453,6.226767899392982,7.043699333870817
2454,2454,6.4345330466939235,6.700445660594218
2455,2455,6.74955159995077,6.0473768109816755
2456,2456,6.115001408670223,4.975994975273909
2457,2457,5.741552977153627,6.19809147202096
2458,2458,6.115063291261769,5.6847074007135845
2459,2459,5.862691073302624,5.452225499629089
2460,2460,5.6770535087342076,6.331588800750753
2461,2461,5.904040466430579,6.912388473830223
2462,2462,6.256158836223315,5.667057878887074
2463,2463,5.851131433760228,5.57295908936764
2464,2464,6.130259295081866,5.787127477508237
2465,2465,5.856459504318736,4.693769066277378
2466,2466,5.636339335938883,6.250477064900676
2467,2467,5.7505503684418136,5.658565113532513
2468,2468,5.413204370786437,5.632156222334144
2469,2469,5.4765739448028095,6.384442240292332
2470,2470,5.890909585895798,6.201855553117722
2471,2471,5.59330190742145,6.554635405353199
2472,2472,6.580283286167183,6.186900247248242
2473,2473,6.5633427265049535,6.8661783945330725
2474,2474,6.372929521300205,5.904482437257315
2475,2475,6.152008541663745,6.327767845203514
2476,2476,6.776240861783716,7.109942402867112
2477,2477,6.543456450267424,6.588707485289018
2478,2478,6.695923189060842,5.519761748443235
2479,2479,6.298612455264754,5.49049729924924
2480,2480,5.675826010300887,6.530920730111863
2481,2481,6.088502584354341,6.636675141995325
2482,2482,6.520032965674699,7.107040106461756
2483,2483,6.67732409583894,6.5774516935341465
2484,2484,6.827540687132052,7.095612836627543
2485,2485,7.122680319463774,7.2682700651635646
2486,2486,6.822956603432387,7.850060656898744
2487,2487,7.423958490076621,7.899612763816378
2488,2488,7.96546047401216,7.318026009068402
2489,2489,7.858025207876677,7.161722528198409
2490,2490,7.197159686765751,7.449409923013404
2491,2491,7.343691334045909,7.595924864368353
2492,2492,7.5534399217137915,8.013373471429544
2493,2493,7.880859406719875,7.626652322341047
2494,2494,7.592420571304044,7.497093147129995
2495,2495,7.861724221827011,7.557237054685112
2496,2496,7.634811004975412,8.073753424046156
2497,2497,7.875962762705731,7.932774671532569
2498,2498,7.919545055645851,6.7056344989822
2499,2499,7.526660627157401,7.263151686337353
2500,2500,7.520485035883185,7.252340020092304
2501,2501,7.09061304514477,7.660343194630703
2502,2502,7.4393320797871985,7.892847167748747
2503,2503,7.452839308633003,8.219650318302875
2504,2504,7.986995788715696,8.588896872714756
2505,2505,8.275607795885366,7.053750233942032
2506,2506,7.626114759916447,7.1082713136400875
2507,2507,7.207053425750639,6.8005891806134215
2508,2508,7.2594217787901485,6.182141004034643
2509,2509,6.717163603943244,6.742780353402718
2510,2510,6.657634586021183,6.397288374838147
2511,2511,6.379494751743298,6.407894554977499
2512,2512,6.34747764982257,5.794556270302688
2513,2513,5.821706310823899,6.9645779222544135
2514,2514,6.447496373060849,7.073230387082107
2515,2515,6.869315573557023,6.8656494299596105
2516,2516,7.059758806604094,7.249100660107881
2517,2517,6.705161747054266,7.450872931792103
2518,2518,7.203072097722602,7.894223537511747
2519,2519,7.661508663456139,7.172084176354016
2520,2520,7.256882427996877,8.44845297735425
2521,2521,7.944571134522745,7.245685578582988
2522,2522,7.593504634094977,7.508174866462891
2523,2523,7.935761894910784,8.580456738349541
2524,2524,7.915307932669547,6.941012653058871
2525,2525,7.651813998525282,7.0725579090424695
2526,2526,7.273601021280894,8.810149297539057
2527,2527,8.308100749540596,8.222079579361104
2528,2528,7.942814551874814,6.5985638900232
2529,2529,7.6539742659456635,7.014662442816068
2530,2530,7.355441853574872,5.678476661799035
2531,2531,5.942817769785794,5.799948945677872
2532,2532,6.625716407266061,5.799948945677872
2533,2533,5.745021303777085,5.41418895067986
2534,2534,5.19643472892884,4.579602484641871
2535,2535,4.988863731775816,4.629834762130824
2536,2536,4.799315637178117,5.476197497574897
2537,2537,4.434026686510828,4.660810995548391
2538,2538,5.013228384319033,5.435164471506496
2539,2539,5.250221728864686,4.810534737931966
2540,2540,4.5565022954367755,4.988461551292055
2541,2541,5.136557055221948,3.968097425623254
2542,2542,4.472307547999302,3.952177516592738
2543,2543,4.070330520096451,3.8815488703308962
2544,2544,3.840692769115267,3.9953095779440586
2545,2545,4.3892747346943315,4.719647192950222
2546,2546,4.254415466885914,4.2529614705169125
2547,2547,4.411894021323977,3.470899867363689
2548,2548,3.4449493982417563,3.884209078261572
2549,2549,4.213336094694777,3.6175277632290137
2550,2550,3.598007985618809,3.7458379026893134
2551,2551,3.7465644096610653,3.648852996218452
2552,2552,3.4995435435768845,3.9794159844082166
2553,2553,3.620627852790687,3.832788088542893
2554,2554,3.60848914306846,3.4213961479742765
2555,2555,3.619050161021194,3.7603126315135533
2556,2556,3.6345798265522307,3.8685150782518063
2557,2557,3.7829828780998627,3.9114594820698567
2558,2558,4.067862634882297,3.510857135712738
2559,2559,3.585607654112801,3.766940757528197
2560,2560,3.7444337918449206,3.2965877290545698
2561,2561,3.2917745529843234,3.86699943848376
2562,2562,3.854964349988617,3.747872370990082
2563,2563,3.4526975730535376,3.7592028657678487
2564,2564,3.959188304633153,3.515852423987832
2565,2565,3.5038211871713565,3.4137592747315004
2566,2566,3.5306320576459203,3.719170894395903
2567,2567,3.4619135906725895,4.2513448122312925
2568,2568,4.182042726038258,4.452741768848972
2569,2569,4.124988746257358,4.607059168946421
2570,2570,4.353516406552587,4.936455516940008
2571,2571,4.659588097670763,5.079367719236793
2572,2572,4.991456734687336,4.762882072771173
2573,2573,4.8737966442322325,4.409722662008027
2574,2574,4.756917445789972,5.165090941373165
2575,2575,5.13726947699811,5.141808455648848
2576,2576,5.08990793796334,6.537244000621732
2577,2577,5.951785415756175,8.359989746075255
2578,2578,7.182143385332869,7.137915321361753
2579,2579,7.239565575929135,5.991559957123139
2580,2580,6.604718813319398,6.769429533123707
2581,2581,6.920748363722864,6.640215114023397
2582,2582,6.7791430076438,6.628787844189185
2583,2583,7.258287087574884,6.117861943777344
2584,2584,6.267588025618553,6.900385501012814
2585,2585,6.687389898211591,5.996022037363643
2586,2586,6.286776293830031,5.796996612625798
2587,2587,6.033187216193524,5.987372173431607
2588,2588,5.739932403643392,5.600921871821535
2589,2589,6.109689775885096,5.783839729995591
2590,2590,5.906812364805347,5.506849397796774
2591,2591,5.357327290446111,5.513923298439734
